avg_epoch_time,total_training_time,total_num_epochs,num_epochs_early_stopping,patience,loss_function,test_loss,test_loss_error,optimiser,learning_rate,activation_function,no_hidden_layers,batch_size,no_nodes,predicted_feature,predictor_features,training_loss,overfitting,test_size,dropout_rate,accuracy_threshold,Emittance_train_loss,Emittance_test_loss,Emittance_test_accuracy,Beam Energy_train_loss,Beam Energy_test_loss,Beam Energy_test_accuracy,Beam Spread_train_loss,Beam Spread_test_loss,Beam Spread_test_accuracy
0.059346262182014574,36.5357928276062,500,345,80,MSELoss(),6.563932418823242,0.3809638023376465,Adam,0.001,Leaky ReLU,10,60,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",5.2881408631801605,Overfitting,0.1,0.1,0.1,126.77203464508057,19.670814514160156,0.5166666666666667,0.00028867414221167564,3.609654231695458e-05,1.0,0.143053880892694,0.020946098491549492,1.0
0.05192478322982788,46.694472789764404,500,500,80,MSELoss(),114.1577377319336,14.6456298828125,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",70.83532524108887,Overfitting,0.1,0.1,0.1,1699.3585968017578,342.2718200683594,0.0,0.0044256172550376505,0.0026890034787356853,1.0,0.6847975142300129,0.198714941740036,0.9
0.052880596306364415,33.42426657676697,500,354,80,MSELoss(),36.786231994628906,0.2902946472167969,Adam,0.001,Leaky ReLU,10,20,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",30.62152361869812,Overfitting,0.1,0.1,0.1,734.5891151428223,110.32408142089844,0.3,0.0020334890505182557,0.0002516726963222027,1.0,0.3254248555749655,0.034359436482191086,1.0
0.05365729318899021,22.034569263458252,500,228,80,MSELoss(),37.62574768066406,14.002440452575684,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",13.054277062416077,Overfitting,0.1,0.1,0.1,313.13113021850586,112.83687591552734,0.36666666666666664,0.0006177368341013789,6.331018084893003e-05,1.0,0.1708991341292858,0.040304020047187805,1.0
0.05529462516307831,14.980760335922241,500,150,80,MSELoss(),8.996275901794434,0.7031311988830566,Adam,0.001,Leaky ReLU,10,40,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",8.488021612167358,Overfitting,0.1,0.1,0.1,203.5550537109375,26.968740463256836,0.475,0.0005807581619592384,6.860382563900203e-05,1.0,0.1568864118307829,0.020015010610222816,1.0
0.055408866317183884,10.685142517089844,500,108,80,MSELoss(),6.4122233390808105,2.2178518772125244,Adam,0.001,Leaky ReLU,10,50,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",10.19360888004303,Test was better??,0.1,0.1,0.1,244.43007469177246,19.214921951293945,0.5,0.0005377404413593467,0.00011015320342266932,1.0,0.21600893139839172,0.021638577803969383,1.0
0.05536983211835225,22.289134740829468,500,225,80,MSELoss(),5.765266418457031,1.1364431381225586,Adam,0.001,Leaky ReLU,10,60,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",5.753662526607513,Overfitting,0.1,0.1,0.1,137.9620876312256,17.280452728271484,0.6666666666666666,0.0004707736261480022,5.2223429520381615e-05,1.0,0.12533751130104065,0.015293734148144722,1.0
0.051724168698529936,13.791571140289307,500,148,80,MSELoss(),262.1285095214844,10.526100158691406,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",234.11480522155762,Overfitting,0.1,0.1,0.1,5616.46044921875,786.011962890625,0.4,0.012452426773961633,0.003272782312706113,1.0,2.2823212444782257,0.37032192945480347,0.7
0.05172164440155029,46.4907603263855,500,500,80,MSELoss(),24.36644744873047,5.264318466186523,Adam,0.001,Leaky ReLU,10,20,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",44.0172438621521,Test was better??,0.1,0.1,0.1,1056.0216217041016,73.05943298339844,0.35,0.002166732054320164,0.0004830284451600164,1.0,0.3901001997292042,0.039418287575244904,1.0
0.05548714772538022,22.073997497558594,500,222,80,MSELoss(),18.264076232910156,1.8201045989990234,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",15.959317445755005,Overfitting,0.1,0.1,0.1,382.84264945983887,54.77142333984375,0.43333333333333335,0.0008540373601135798,0.00019453525601420552,1.0,0.18011540733277798,0.020609118044376373,1.0
0.05690611943025524,44.71337127685547,500,439,80,MSELoss(),8.214104652404785,1.175832748413086,Adam,0.001,Leaky ReLU,10,40,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",9.268742978572845,Test was better??,0.1,0.1,0.1,222.27817916870117,24.619365692138672,0.525,0.000558574465685524,8.840592636261135e-05,1.0,0.17110756319016218,0.02286084182560444,1.0
0.059731742928898525,13.375670194625854,500,126,80,MSELoss(),15.526409149169922,1.8346548080444336,Adam,0.001,Leaky ReLU,10,50,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",9.303612887859344,Overfitting,0.1,0.1,0.1,223.10473823547363,46.55029296875,0.74,0.00041770352254388854,5.325184974935837e-05,1.0,0.18155317567288876,0.028884101659059525,1.0
0.05863748245449909,25.68442678451538,500,249,80,MSELoss(),10.104363441467285,0.09850597381591797,Adam,0.001,Leaky ReLU,10,60,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",8.040050566196442,Overfitting,0.1,0.1,0.1,192.77826690673828,30.28055191040039,0.6333333333333333,0.0005718121210520621,5.555136522161774e-05,1.0,0.1823739893734455,0.03248168155550957,1.0
0.05100276036448009,40.08596467971802,500,437,80,MSELoss(),84.43421173095703,41.12759017944336,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",124.71495962142944,Test was better??,0.1,0.1,0.1,2992.026351928711,253.19345092773438,0.2,0.004908410970529076,0.0013730981154367328,1.0,1.1276855766773224,0.1078421026468277,1.0
0.053017302047486274,28.148639678955078,500,298,80,MSELoss(),47.150150299072266,3.9849300384521484,Adam,0.001,Leaky ReLU,10,20,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",44.6244375705719,Overfitting,0.1,0.1,0.1,1070.5802307128906,141.40615844726562,0.25,0.0017538531392347068,0.00021962550817988813,1.0,0.4044679217040539,0.04406328126788139,1.0
0.05285679533126506,13.440508604049683,500,141,80,MSELoss(),33.84783935546875,3.1997175216674805,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",22.935729146003723,Overfitting,0.1,0.1,0.1,550.1526298522949,101.50279998779297,0.2,0.0012918100837850943,0.00031493717688135803,1.0,0.3036046754568815,0.04041117802262306,1.0
0.055405802093446255,12.726172685623169,500,128,80,MSELoss(),12.545190811157227,1.3970942497253418,Adam,0.001,Leaky ReLU,10,40,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",12.603497743606567,Test was better??,0.1,0.1,0.1,302.27500343322754,37.61403274536133,0.4,0.0007147401993279345,9.947783837560564e-05,1.0,0.208209159784019,0.021440695971250534,1.0
0.0568255546377666,20.649906873703003,500,201,80,MSELoss(),12.257711410522461,1.361708641052246,Adam,0.001,Leaky ReLU,10,50,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",8.994777858257294,Overfitting,0.1,0.1,0.1,215.68481922149658,36.75584411621094,0.56,0.0004757149799843319,4.655824159272015e-05,1.0,0.18937112018465996,0.017244992777705193,1.0
0.05820253519650319,22.15538191795349,500,211,80,MSELoss(),4.411981105804443,1.9693396091461182,Adam,0.001,Leaky ReLU,10,60,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",5.613535284996033,Test was better??,0.1,0.1,0.1,134.59318351745605,13.2243070602417,0.6333333333333333,0.000427468625275651,6.19895727140829e-05,1.0,0.13123936392366886,0.01157349068671465,1.0
0.054106459385011255,23.7946457862854,500,246,80,MSELoss(),161.7489776611328,10.849716186523438,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",197.514404296875,Test was better??,0.1,0.1,0.1,4738.400543212891,485.05908203125,0.2,0.013335585477761924,0.0009194064186885953,1.0,1.9315814822912216,0.1869279146194458,1.0
0.053805289387702945,48.23781394958496,500,500,80,MSELoss(),47.27717971801758,3.029958724975586,Adam,0.001,Leaky ReLU,10,20,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",39.42178964614868,Overfitting,0.1,0.1,0.1,945.7479934692383,141.77342224121094,0.2,0.002152613247744739,0.00025349640054628253,1.0,0.3727584183216095,0.057866256684064865,1.0
0.055147218271496705,42.64444351196289,500,427,80,MSELoss(),14.594993591308594,0.5995039939880371,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",14.108451306819916,Overfitting,0.1,0.1,0.1,338.4068908691406,43.73384475708008,0.5666666666666667,0.0007662280477234162,0.00010749091597972438,1.0,0.19516424927860498,0.051032282412052155,1.0
0.05597276581350223,13.011784791946411,500,129,80,MSELoss(),13.6016845703125,4.062006235122681,Adam,0.001,Leaky ReLU,10,40,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",8.96184229850769,Overfitting,0.1,0.1,0.1,214.9170684814453,40.774375915527344,0.525,0.0005750340678787325,0.00010559797374298796,1.0,0.16656548250466585,0.030570512637495995,1.0
0.05754295875079668,20.460757970809937,500,199,80,MSELoss(),3.9408833980560303,0.9732764959335327,Adam,0.001,Leaky ReLU,10,50,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",6.413991838693619,Test was better??,0.1,0.1,0.1,153.76339530944824,11.809662818908691,0.64,0.000433912191510899,4.06018880312331e-05,1.0,0.17197571508586407,0.012947126291692257,1.0
0.05695072662683181,8.291674613952637,500,81,80,MSELoss(),7.587209701538086,0.47925353050231934,Adam,0.001,Leaky ReLU,10,60,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",5.9803584814071655,Overfitting,0.1,0.1,0.1,143.38022708892822,22.7454776763916,0.6333333333333333,0.00039060647395672277,5.017509829485789e-05,1.0,0.14798211213201284,0.016103219240903854,1.0
0.051971840631052195,46.39766764640808,500,498,80,MSELoss(),41.26771926879883,4.472354888916016,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",61.599358558654785,Test was better??,0.1,0.1,0.1,1477.4197311401367,123.68983459472656,0.4,0.005369176767999306,0.0004295671242289245,1.0,0.9595675282180309,0.11289951950311661,1.0
0.053684772510786315,17.884541273117065,500,185,80,MSELoss(),48.42849349975586,8.677045822143555,Adam,0.001,Leaky ReLU,10,20,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",41.1989107131958,Overfitting,0.1,0.1,0.1,988.3413619995117,145.23190307617188,0.2,0.001756635079800617,0.00017774396110326052,1.0,0.4307626858353615,0.05340607836842537,1.0
0.05403817185746416,22.054754495620728,500,227,80,MSELoss(),13.93875503540039,1.105100154876709,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",11.792462348937988,Overfitting,0.1,0.1,0.1,282.84266090393066,41.80020523071289,0.2,0.0007475615202565677,0.00012300566595513374,1.0,0.17568129859864712,0.015938347205519676,1.0
0.055813097141005776,24.231602668762207,500,242,80,MSELoss(),6.053586006164551,1.3576626777648926,Adam,0.001,Leaky ReLU,10,40,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",7.851716637611389,Test was better??,0.1,0.1,0.1,188.28858375549316,18.141422271728516,0.55,0.0005954584921710193,7.377477595582604e-05,1.0,0.1520129907876253,0.019259270280599594,1.0
0.05606635778572908,31.327613353729248,500,314,80,MSELoss(),6.289691925048828,0.09054875373840332,Adam,0.001,Leaky ReLU,10,50,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",4.736350953578949,Overfitting,0.1,0.1,0.1,113.5419454574585,18.854032516479492,0.68,0.0003234877221984789,3.611359352362342e-05,1.0,0.13014947343617678,0.015007498674094677,1.0
0.05652154461731986,12.81363844871521,500,126,80,MSELoss(),12.499762535095215,2.938814878463745,Adam,0.001,Leaky ReLU,10,60,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",6.981338620185852,Overfitting,0.1,0.1,0.1,167.40698909759521,37.46293258666992,0.8,0.0004438715950527694,5.1625072956085205e-05,1.0,0.1446979995816946,0.03630925714969635,1.0
0.05018985706567764,45.08299946784973,500,500,80,MSELoss(),77.7269515991211,2.366527557373047,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",68.21942901611328,Overfitting,0.1,0.1,0.1,1636.279296875,233.0364532470703,0.1,0.006590699587832205,0.0011967059690505266,1.0,0.9804068729281425,0.14322513341903687,1.0
0.051547891131494446,31.248290538787842,500,337,80,MSELoss(),23.745939254760742,2.953418731689453,Adam,0.001,Leaky ReLU,10,20,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",21.08828568458557,Overfitting,0.1,0.1,0.1,505.8591995239258,71.20991516113281,0.4,0.0011750129342544824,0.00014175366959534585,1.0,0.2584700230509043,0.027759376913309097,1.0
0.053206514324662245,16.094434022903442,500,169,80,MSELoss(),17.319517135620117,1.6529254913330078,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",15.177763819694519,Overfitting,0.1,0.1,0.1,364.0560417175293,51.92628479003906,0.5666666666666667,0.0008798365161055699,9.030551154864952e-05,1.0,0.20940756052732468,0.03217579796910286,1.0
0.052909065570150106,8.020672798156738,500,84,80,MSELoss(),20.42536163330078,5.802412986755371,Adam,0.001,Leaky ReLU,10,40,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",11.933549404144287,Overfitting,0.1,0.1,0.1,286.20056533813477,61.25181198120117,0.5,0.0007059570889396127,9.854438394540921e-05,1.0,0.2039023321121931,0.024184003472328186,1.0
0.05834552699869329,11.376744270324707,500,110,80,MSELoss(),6.256382465362549,0.21289968490600586,Adam,0.001,Leaky ReLU,10,50,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",8.061050951480865,Test was better??,0.1,0.1,0.1,193.28894233703613,18.74503517150879,0.68,0.0004751768174173776,5.168564530322328e-05,1.0,0.17580383457243443,0.02406134642660618,1.0
0.056284615548990544,23.682215929031372,500,236,80,MSELoss(),5.355635643005371,2.1853814125061035,Adam,0.001,Leaky ReLU,10,60,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",5.8345725536346436,Test was better??,0.1,0.1,0.1,139.88300704956055,16.03839874267578,0.7,0.00037308226092136465,3.501046376186423e-05,1.0,0.14636416640132666,0.028472261503338814,1.0
0.05117145413160324,45.91622018814087,500,500,80,MSELoss(),63.66837692260742,0.4957256317138672,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",106.45799398422241,Test was better??,0.1,0.1,0.1,2553.906753540039,190.8876495361328,0.6,0.0046223609751905315,0.000583263230510056,1.0,1.0805689468979836,0.11689088493585587,1.0
0.05129064082050603,31.50268030166626,500,341,80,MSELoss(),36.629581451416016,2.9343671798706055,Adam,0.001,Leaky ReLU,10,20,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",34.118425130844116,Overfitting,0.1,0.1,0.1,818.4829635620117,109.8343276977539,0.25,0.0010900029228650965,0.0002641610917635262,1.0,0.3581818286329508,0.05415145680308342,1.0
0.05513646776477496,23.699338674545288,500,240,80,MSELoss(),29.160985946655273,9.140044212341309,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",11.566826581954956,Overfitting,0.1,0.1,0.1,277.4280319213867,87.43856811523438,0.43333333333333335,0.0006979447389312554,0.00011335939052514732,1.0,0.1751189138740301,0.04428642615675926,1.0
0.05558341655356825,23.963783502578735,500,242,80,MSELoss(),8.862662315368652,0.5306918621063232,Adam,0.001,Leaky ReLU,10,40,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",6.249687492847443,Overfitting,0.1,0.1,0.1,149.81523418426514,26.5670166015625,0.45,0.0005299303629726637,7.631645712535828e-05,1.0,0.1767370104789734,0.020894622430205345,1.0
0.0552129838170047,20.706207513809204,500,209,80,MSELoss(),11.94927978515625,0.9268126487731934,Adam,0.001,Leaky ReLU,10,50,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",11.81358140707016,Overfitting,0.1,0.1,0.1,283.35767936706543,35.823604583740234,0.66,0.0003833617884083651,7.487548282369971e-05,1.0,0.16788832377642393,0.02416054904460907,1.0
0.0567109324526058,23.25286054611206,500,229,80,MSELoss(),3.6504385471343994,0.48739731311798096,Adam,0.001,Leaky ReLU,10,60,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",5.649401962757111,Test was better??,0.1,0.1,0.1,135.45152854919434,10.918349266052246,0.6666666666666666,0.0002551876023062505,4.610108589986339e-05,1.0,0.13387076649814844,0.0329192653298378,1.0
0.05449231177568436,48.64445519447327,500,500,80,MSELoss(),58.498695373535156,1.597442626953125,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",97.41010332107544,Test was better??,0.1,0.1,0.1,2336.5936584472656,175.36875915527344,0.1,0.0055363234132528305,0.0008741691708564758,1.0,1.2432364746928215,0.1264374703168869,0.9
0.05621705509952663,48.646645307540894,500,485,80,MSELoss(),28.87864875793457,4.58579158782959,Adam,0.001,Leaky ReLU,10,20,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",21.307498574256897,Overfitting,0.1,0.1,0.1,511.0615291595459,86.61434173583984,0.3,0.0014642509559052996,0.00015948312648106366,1.0,0.316986040212214,0.021438155323266983,1.0
0.05825702189689591,17.40735936164856,500,168,80,MSELoss(),8.517374992370605,4.011600971221924,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",13.065095841884613,Test was better??,0.1,0.1,0.1,313.3523406982422,25.524873733520508,0.4,0.0006518751870316919,7.696073589613661e-05,1.0,0.20930949784815311,0.027173105627298355,1.0
0.054653990727204546,12.770828247070312,500,130,80,MSELoss(),5.608406066894531,0.9173440933227539,Adam,0.001,Leaky ReLU,10,40,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",7.671373784542084,Test was better??,0.1,0.1,0.1,183.95566749572754,16.796127319335938,0.5,0.0005261937076284084,7.41088151698932e-05,1.0,0.1567833675071597,0.02901746705174446,1.0
0.0544998344947707,10.509802341461182,500,106,80,MSELoss(),5.650662899017334,1.273041009902954,Adam,0.001,Leaky ReLU,10,50,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",6.4348680675029755,Test was better??,0.1,0.1,0.1,154.2835521697998,16.921052932739258,0.64,0.0005174306352273561,8.737132156966254e-05,1.0,0.15276304073631763,0.030847683548927307,1.0
0.06167633936438762,15.59854245185852,500,142,80,MSELoss(),6.515283107757568,0.2720615863800049,Adam,0.001,Leaky ReLU,10,60,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",6.252881586551666,Overfitting,0.1,0.1,0.1,149.9353790283203,19.532215118408203,0.5666666666666667,0.00039356427078018896,8.044430433074012e-05,1.0,0.13338270131498575,0.013556722551584244,1.0
0.05350329983234405,47.633429527282715,500,500,80,MSELoss(),102.15108489990234,31.221046447753906,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",70.43495988845825,Overfitting,0.1,0.1,0.1,1689.6849822998047,306.36053466796875,0.2,0.004821709371753968,0.00012361351400613785,1.0,0.7493425384163857,0.09261473268270493,1.0
0.051922963959957234,24.962916612625122,500,268,80,MSELoss(),33.722816467285156,0.4479351043701172,Adam,0.001,Leaky ReLU,10,20,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",34.90683698654175,Test was better??,0.1,0.1,0.1,837.4248962402344,101.14065551757812,0.3,0.0016324879688909277,0.0001439237385056913,1.0,0.33757544681429863,0.02765573002398014,1.0
0.053575847108485335,11.334946632385254,500,118,80,MSELoss(),22.240991592407227,0.9878206253051758,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",23.028823137283325,Test was better??,0.1,0.1,0.1,552.4743881225586,66.68641662597656,0.4,0.0010239319744869135,0.00015294445620384067,1.0,0.21635965537279844,0.03639967367053032,1.0
0.05412078493988359,29.792595386505127,500,308,80,MSELoss(),11.201947212219238,0.6337637901306152,Adam,0.001,Leaky ReLU,10,40,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",14.130078315734863,Test was better??,0.1,0.1,0.1,338.92788314819336,33.586997985839844,0.55,0.0006082092149881646,5.835424963152036e-05,1.0,0.19336694851517677,0.018783265724778175,1.0
0.05878240181438958,35.00465369224548,500,335,80,MSELoss(),4.577696323394775,1.597438097000122,Adam,0.001,Leaky ReLU,10,50,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",7.244559705257416,Test was better??,0.1,0.1,0.1,173.71394634246826,13.710161209106445,0.66,0.0004056638172187377,5.530915586859919e-05,1.0,0.15508725866675377,0.022873200476169586,1.0
0.05720954921684767,38.6625337600708,500,380,80,MSELoss(),2.7657790184020996,1.5144908428192139,Adam,0.001,Leaky ReLU,10,60,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",4.296330541372299,Test was better??,0.1,0.1,0.1,102.99224853515625,8.286324501037598,0.6166666666666667,0.00028437185210350435,4.177655864623375e-05,1.0,0.11940423119813204,0.010970632545650005,1.0
0.05330551916360855,48.1507728099823,500,500,80,MSELoss(),135.88427734375,7.7266082763671875,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",74.0286808013916,Overfitting,0.1,0.1,0.1,1775.9864501953125,407.47894287109375,0.1,0.005097266621305607,0.00026000631623901427,1.0,0.6968378238379955,0.17361921072006226,1.0
0.05602442778344524,27.082403659820557,500,271,80,MSELoss(),14.491899490356445,14.693886756896973,Adam,0.001,Leaky ReLU,10,20,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",35.28325629234314,Test was better??,0.1,0.1,0.1,846.390941619873,43.44476318359375,0.15,0.0014715087309014052,0.00036133965477347374,1.0,0.4057615790516138,0.030567506328225136,1.0
0.05505296419496122,22.5539653301239,500,230,80,MSELoss(),27.634136199951172,8.791237354278564,Adam,0.001,Leaky ReLU,10,30,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",13.444292724132538,Overfitting,0.1,0.1,0.1,322.4614601135254,82.86083221435547,0.23333333333333334,0.000763044437917415,0.00010855608707061037,1.0,0.20080407243221998,0.0414598174393177,1.0
0.05709055639230288,37.1899950504303,500,364,80,MSELoss(),11.839717864990234,3.79305100440979,Adam,0.001,Leaky ReLU,10,40,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",11.139765799045563,Overfitting,0.1,0.1,0.1,267.17515563964844,35.49976348876953,0.675,0.0006041110391379334,4.2908483010251075e-05,1.0,0.17862860579043627,0.019344113767147064,1.0
